Comparison,variable,value
Naive_v_CK666,IQR Subsample Dist,0.3280406227112431
Naive_v_CK666,IQR Subsample Dist,0.32584984459984445
Naive_v_CK666,IQR Subsample Dist,0.26160694104922677
Naive_v_CK666,IQR Subsample Dist,0.35046817982776246
Naive_v_CK666,IQR Subsample Dist,0.09299801019908194
Naive_v_CK666,IQR Subsample Dist,0.189048471952884
Naive_v_CK666,IQR Subsample Dist,0.035995576540626795
Naive_v_CK666,IQR Subsample Dist,0.08948248015286653
Naive_v_CK666,IQR Subsample Dist,0.3153670561813521
Naive_v_CK666,IQR Subsample Dist,0.22216995398404693
Naive_v_CK666,IQR Subsample Dist,0.3783459029691272
Naive_v_CK666,IQR Subsample Dist,0.5042405452129797
Naive_v_CK666,IQR Subsample Dist,0.38437630793344035
Naive_v_CK666,IQR Subsample Dist,0.030906255032537855
Naive_v_CK666,IQR Subsample Dist,0.07201860560264173
Naive_v_CK666,IQR Subsample Dist,0.17892026986342335
Naive_v_CK666,IQR Subsample Dist,0.2423148370516789
Naive_v_CK666,IQR Subsample Dist,0.08899435444057846
Naive_v_CK666,IQR Subsample Dist,0.3719545579528416
Naive_v_CK666,IQR Subsample Dist,0.3413611050359251
Naive_v_CK666,IQR Subsample Dist,0.2876045638022682
Naive_v_CK666,IQR Subsample Dist,0.2526128539740158
Naive_v_CK666,IQR Subsample Dist,0.08908323158323173
Naive_v_CK666,IQR Subsample Dist,0.1440395983008964
Naive_v_CK666,IQR Subsample Dist,0.18795312825310262
Naive_v_CK666,IQR Subsample Dist,0.21404293666417673
Naive_v_CK666,IQR Subsample Dist,0.2258538728487578
Naive_v_CK666,IQR Random Dist,0.03392888290591778
Naive_v_CK666,IQR Random Dist,0.1355151931680567
Naive_v_CK666,IQR Random Dist,0.1372625170030939
Naive_v_CK666,IQR Random Dist,0.24289891601663904
Naive_v_CK666,IQR Random Dist,0.12124549987114508
Naive_v_CK666,IQR Random Dist,0.0736690343588402
Naive_v_CK666,IQR Random Dist,0.1899747393165555
Naive_v_CK666,IQR Random Dist,0.2954770577532728
Naive_v_CK666,IQR Random Dist,0.07863489826006664
Naive_v_CK666,IQR Random Dist,0.10754339218395192
Naive_v_CK666,IQR Random Dist,0.08298974930706682
Naive_v_CK666,IQR Random Dist,0.26655021876898166
Naive_v_CK666,IQR Random Dist,0.15757163541371189
Naive_v_CK666,IQR Random Dist,0.44717998890838273
Naive_v_CK666,IQR Random Dist,0.3421289511156582
Naive_v_CK666,IQR Random Dist,0.14933263666374286
Naive_v_CK666,IQR Random Dist,0.09673090939600881
Naive_v_CK666,IQR Random Dist,0.31299038646555877
Naive_v_CK666,IQR Random Dist,0.3041390695876488
Naive_v_CK666,IQR Random Dist,0.07357668716261478
Naive_v_CK666,IQR Random Dist,0.1957480921654413
Naive_v_CK666,IQR Random Dist,0.17935824164243197
Naive_v_CK666,IQR Random Dist,0.6424221267013528
Naive_v_CK666,IQR Random Dist,0.3474183908287167
Naive_v_CK666,IQR Random Dist,0.34829049496602726
Naive_v_CK666,IQR Random Dist,0.2030667524883688
Naive_v_CK666,IQR Random Dist,0.21232641341899505
Naive_v_CK666,IQR Random Dist,0.1413140520695504
Naive_v_CK666,IQR Random Dist,0.11852408742474396
Naive_v_CK666,IQR Random Dist,0.23193715602329634
Naive_v_CK666,IQR Random Dist,0.884397856314137
Naive_v_CK666,IQR Random Dist,0.06971781528353271
Naive_v_CK666,IQR Random Dist,0.10807403802878457
Naive_v_CK666,IQR Random Dist,0.043253277957225
Naive_v_CK666,IQR Random Dist,0.6703218161931961
Naive_v_CK666,IQR Random Dist,0.18520685598152664
Naive_v_CK666,IQR Random Dist,0.2030573782702676
Naive_v_CK666,IQR Random Dist,0.38077927719457105
Naive_v_CK666,IQR Random Dist,0.22120023447975656
Naive_v_CK666,IQR Random Dist,0.29121376285912026
Naive_v_CK666,IQR Random Dist,0.14102470492791142
Naive_v_CK666,IQR Random Dist,0.23992552022933966
